event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
12,2023,win,0.00277115863759899,0.00722884136240101,0,0,-1
12,2023,win,0.00858717059305366,-0.00608717059305366,-0.10989010989011,0,-1
12,2023,win,0.00346050158227536,0.00828949841772464,0.110497237569061,0,-1
12,2023,win,0.00346050158227536,0.00253949841772464,-0.332225913621262,0,-1
12,2023,win,0.0302417746972759,0.00250822530272407,0,0,-1
12,2023,win,0.00384287744772015,0.00265712255227985,-0.398671096345515,0,-1
12,2023,win,0.000139084346738122,0.000110915653261878,0.999600159936026,0,-1
33,2023,win,0.00465575026570573,0.00784424973429427,-0.398406374501992,0,-1
33,2023,win,0.000351333478321622,-0.000101333478321622,0,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,-0.499900019996001,0,-1
33,2023,win,0.000281094878097387,0.00146890512190261,0.249875062468766,0,-1
33,2023,win,0.00175316281825827,0.00349683718174173,0,0,-1
33,2023,win,0.00633349810920329,-0.00583349810920329,0.37037037037037,0,-1
33,2023,win,0.00388407895094787,0.000365921049052126,0,0,-1
33,2023,win,0.00925024065949428,0.00599975934050572,-0.0617283950617285,0,-1
33,2023,win,0.000281094878097387,0.000718905121902613,-0.499900019996001,0,-1
33,2023,win,0.00116974757091775,0.00133025242908225,-0.249687890137328,0,-1
33,2023,win,0.00140323012000312,0.00159676987999688,0.249376558603491,0,-1
33,2023,win,0.00014057554291573,0.00060942445708427,0,0,-1
33,2023,win,0.00140323012000312,0.00459676987999688,0,0,-1
33,2023,win,0.00116974757091775,0.000580252429082254,-0.249687890137328,0,-1
33,2023,win,0.00014057554291573,0.00010942445708427,0,0,-1
33,2023,win,0.00349760343344062,0.0355023965665594,-0.199203187250996,0,-1
33,2023,win,0.00116974757091775,-0.00116974757091775,-0.3996003996004,0,-1
33,2023,win,0.0270391650046756,0.0169608349953244,-0.103448275862069,0,-1
33,2023,win,0.0468678860081044,-0.0428678860081044,-0.117647058823529,0,-1
33,2023,win,0.00388407895094787,0.00586592104905213,0,0,-1
33,2023,win,0.00200290111145745,0.00599709888854255,-0.124688279301746,0,-1
33,2023,win,0.00233560893728095,0.00566439106271905,0,0,-1
33,2023,win,0.00233560893728095,0.00941439106271905,-0.249376558603491,0,-1
33,2023,win,0.00233560893728095,-0.00108560893728095,0,0,-1
33,2023,win,0.00116974757091775,-0.000169747570917746,-0.3996003996004,0,-1
33,2023,win,0.0270391650046756,-0.0270391650046756,0.130434782608696,0,-1
33,2023,win,0.00280086968175922,0.00319913031824078,0,0,-1
33,2023,win,0.0115248900019929,-0.000274890001992875,-0.140845070422535,0,-1
33,2023,win,0.00014057554291573,0.00010942445708427,0,0,-1
33,2023,win,0.00175316281825827,0.0202468371817417,0,0,-1
33,2023,win,0.0242420100041919,-0.0207420100041919,-0.0645161290322581,0,-1
33,2023,win,0.00280086968175922,-0.00155086968175922,0.386740331491713,0,-1
33,2023,win,0.00280086968175922,0.00419913031824078,-0.374064837905237,0,-1
33,2023,win,0.00633349810920329,-0.00583349810920329,0.21978021978022,0,-1
33,2023,win,0.00233560893728095,0.000664391062719052,-0.142450142450142,0,-1
33,2023,win,0.00200290111145745,0.00199709888854255,0.166112956810631,0,-1
33,2023,win,0.000281094878097387,0.000468905121902613,-0.499900019996001,0,-1
33,2023,win,0.00175316281825827,-0.00175316281825827,-0.199600798403194,0,-1
33,2023,win,0.00867923814964895,-0.00867923814964895,0.446428571428571,0,-1
33,2023,win,0.00233560893728095,0.000164391062719052,0,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,0,0,-1
33,2023,win,0.00200290111145745,-0.000752901111457451,0.166112956810631,0,-1
33,2023,win,0.00349760343344062,-0.00349760343344062,-0.199203187250996,0,-1
33,2023,win,0.0137846723553248,-0.00828467235532481,-0.0892857142857143,0,-1
33,2023,win,0.000281094878097387,0.000718905121902613,0,0,-1
33,2023,win,0.00696057712991649,0.00953942287008351,0,0,-1
33,2023,win,0.00867923814964895,0.00432076185035105,0,0,-1
33,2023,win,0.00200290111145745,0.00499709888854255,0.166112956810631,0,-1
33,2023,win,0.00280086968175922,0.00419913031824078,0,0,-1
33,2023,win,0.00233560893728095,0.0106643910627191,0,0,-1
33,2023,win,0.0270391650046756,-0.0105391650046756,-0.161290322580645,0,-1
33,2023,win,0.00233560893728095,0.0116643910627191,-0.142450142450142,0,-1
33,2023,win,0.00280086968175922,-0.00130086968175922,0.386740331491713,0,-1
33,2023,win,0.00014057554291573,0.00035942445708427,0,0,-1
33,2023,win,0.00200290111145745,0.00274709888854255,0.166112956810631,0,-1
33,2023,win,0.00233560893728095,-0.00133560893728095,-0.249376558603491,0,-1
33,2023,win,0.00280086968175922,-0.00105086968175922,0.386740331491713,0,-1
33,2023,win,0.00536655183298905,-0.00311655183298905,0.43956043956044,0,-1
33,2023,win,0.00867923814964895,-0.00817923814964895,-0.10989010989011,0,-1
33,2023,win,0.0171467875639406,-0.00889678756394062,-0.108695652173913,0,-1
33,2023,win,0.00200290111145745,-0.00100290111145745,-0.124688279301746,0,-1
33,2023,win,0.0195282858367101,-0.0185282858367101,0,0,-1
33,2023,win,0.00140323012000312,0.00459676987999688,-0.374531835205993,0,-1
33,2023,win,0.0077254757156216,-0.0012254757156216,0,0,-1
33,2023,win,0.00175316281825827,0.00174683718174173,-0.332778702163062,0,-1
33,2023,win,0.0370009626379771,-0.0320009626379771,0.117647058823529,0,-1
33,2023,win,0.00233560893728095,-0.00158560893728095,0,0,-1
33,2023,win,0.00175316281825827,0.00299683718174173,0,0,-1
33,2023,win,0.00388407895094787,0.00236592104905213,-0.099502487562189,0,-1
33,2023,win,0.000702315974147418,-0.000202315974147418,-0.33311125916056,0,-1
33,2023,win,0.0242420100041919,-0.0194920100041919,-0.194444444444444,0,-1
33,2023,win,0.0334770614343602,-0.00972706143436024,-0.0869565217391305,1,20
33,2023,win,0.00233560893728095,0.00241439106271905,0,0,-1
33,2023,win,0.00175316281825827,-3.16281825826726e-06,-0.199600798403194,0,-1
33,2023,win,0.00536655183298905,-0.00286655183298905,-0.478087649402391,0,-1
33,2023,win,0.00116974757091775,-0.000169747570917746,0.199600798403194,0,-1
33,2023,win,0.00280086968175922,0.0139491303182408,0.248756218905473,0,-1
33,2023,win,0.00175316281825827,0.000996837181741733,-0.199600798403194,0,-1
33,2023,win,0.00388407895094787,0.00186592104905213,0,0,-1
33,2023,win,0.00233560893728095,0.0126643910627191,0.199203187250996,0,-1
33,2023,win,0.00388407895094787,-0.000134078950947874,-0.099502487562189,0,-1
33,2023,win,0.0195282858367101,-0.0135282858367101,0,0,-1
33,2023,win,0.00175316281825827,0.00374683718174173,-0.199600798403194,0,-1
33,2023,win,0.00280086968175922,-0.00130086968175922,-0.166112956810631,0,-1
33,2023,win,0.0195282858367101,-0.00877828583671015,0,0,-1
33,2023,win,0.0077254757156216,0.0185245242843784,0.123456790123457,0,-1
33,2023,win,0.0242420100041919,-0.0097420100041919,-0.0645161290322581,0,-1
33,2023,win,0.00200290111145745,0.00324709888854255,-0.124688279301746,0,-1
33,2023,win,0.00233560893728095,0.0191643910627191,0.662983425414365,0,-1
33,2023,win,0.00925024065949428,-0.00275024065949428,0.151515151515152,0,-1
33,2023,win,0.00233560893728095,-0.000585608937280948,-0.142450142450142,0,-1
33,2023,win,0.000702315974147418,0.00304768402585258,-0.33311125916056,0,-1
33,2023,win,0.00388407895094787,0.0183659210490521,-0.099502487562189,0,-1
33,2023,win,0.00140323012000312,-0.000903230120003124,0,0,-1
33,2023,win,0.0827080341319489,-0.0782080341319489,0.0625,0,-1
33,2023,win,0.00175316281825827,0.0104968371817417,0,0,-1
33,2023,win,0.00990166605805022,-0.00940166605805022,0.163934426229508,0,-1
33,2023,win,0.00175316281825827,0.00274683718174173,0,0,-1
33,2023,win,0.00200290111145745,-0.00175290111145745,-0.124688279301746,0,-1
33,2023,win,0.00140323012000312,0.00984676987999688,0,0,-1
33,2023,win,0.00014057554291573,0.00085942445708427,0,0,-1
33,2023,win,0.0242420100041919,0.0255079899958081,-0.194444444444444,0,-1
33,2023,win,0.00140323012000312,-0.000153230120003124,-0.374531835205993,0,-1
33,2023,win,0.0827080341319489,-0.0734580341319489,-0.0555555555555556,0,-1
33,2023,win,0.00175316281825827,0.00174683718174173,-0.199600798403194,0,-1
33,2023,win,0.00536655183298905,0.027383448167011,0.18018018018018,0,-1
33,2023,win,0.00175316281825827,-0.00125316281825827,0,0,-1
33,2023,win,0.0137846723553248,-0.00153467235532481,-0.163934426229508,0,-1
33,2023,win,0.0077254757156216,0.0077745242843784,-0.18018018018018,0,-1
33,2023,win,0.000468366615670596,0.0122816333843294,-0.249875062468766,0,-1
33,2023,win,0.00140323012000312,0.00234676987999688,0,0,-1
33,2023,win,0.00388407895094787,0.00361592104905213,0,0,-1
33,2023,win,0.00200290111145745,0.0302470988885425,0.166112956810631,0,-1
33,2023,win,0.0370009626379771,-0.0197509626379771,0,0,-1
33,2023,win,0.00200290111145745,0.00974709888854255,-0.124688279301746,0,-1
33,2023,win,0.000877675767942029,-0.000127675767942029,0,0,-1
33,2023,win,0.00140323012000312,-0.000653230120003124,-0.4995004995005,0,-1
33,2023,win,0.00175316281825827,-0.000253162818258267,0,0,-1
33,2023,win,0.00233560893728095,-0.000335608937280948,0,0,-1
33,2023,win,0.00233560893728095,-0.00158560893728095,-0.142450142450142,0,-1
33,2023,win,0.00233560893728095,0.00866439106271905,-0.142450142450142,0,-1
33,2023,win,0.00280086968175922,-0.000300869681759224,0,0,-1
33,2023,win,0.00465575026570573,0.00084424973429427,0.152671755725191,0,-1
33,2023,win,0.00200290111145745,0.00174709888854255,-0.124688279301746,0,-1
33,2023,win,0.00175316281825827,0.00299683718174173,0.142450142450143,0,-1
33,2023,win,0.0242420100041919,-0.0169920100041919,-0.0645161290322581,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.000702315974147418,0.0107976840258526,-0.33311125916056,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00867923814964895,0.00107076185035105,-0.10989010989011,0,-1
33,2023,win,0.000877675767942029,0.00187232423205797,0,0,-1
33,2023,win,0.00200290111145745,0.0139970988885426,0,0,-1
33,2023,win,0.00280086968175922,-0.000300869681759224,0,0,-1
33,2023,win,0.00925024065949428,0.00124975934050572,-0.0617283950617285,0,-1
33,2023,win,0.00233560893728095,0.00141439106271905,0,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00014057554291573,0.00035942445708427,0,0,-1
33,2023,win,0.00014057554291573,0.00135942445708427,0,0,-1
33,2023,win,0.00867923814964895,-0.00817923814964895,0,0,-1
33,2023,win,0.00175316281825827,-0.000503162818258267,0,0,-1
33,2023,win,0.00140323012000312,0.00934676987999688,0,0,-1
33,2023,win,0.00200290111145745,-0.00175290111145745,-0.124688279301746,0,-1
33,2023,win,0.00233560893728095,0.00666439106271905,0,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00233560893728095,0.00116439106271905,0,0,-1
33,2023,win,0.00175316281825827,0.00899683718174173,0,0,-1
33,2023,win,0.00014057554291573,0.00110942445708427,0,0,-1
33,2023,win,0.0242420100041919,-0.0214920100041919,-0.0645161290322581,0,-1
33,2023,win,0.00140323012000312,0.00759676987999688,0,0,-1
33,2023,win,0.00014057554291573,0.00035942445708427,0,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00014057554291573,0.00135942445708427,0,0,-1
33,2023,win,0.00014057554291573,0.00085942445708427,0,0,-1
33,2023,win,0.00014057554291573,0.00135942445708427,0,0,-1
33,2023,win,0.00014057554291573,0.00010942445708427,0,0,-1
483,2023,win,0.00381906833886554,0.00522615779178772,-0.548628428927681,0,-1
483,2023,win,0.001379743252165,0.00188658840612646,-0.374531835205993,0,-1
483,2023,win,0.000862985479818555,-0.000862985479818555,0,0,-1
483,2023,win,0.000460527228071061,-0.000460527228071061,-0.699860027994401,0,-1
483,2023,win,0.000345452958188237,-0.000345452958188237,-0.599880023995201,0,-1
483,2023,win,0.000345452958188237,0.00116208473025397,-0.199920031987205,0,-1
483,2023,win,0.000345452958188237,0.00191585357447508,-0.199920031987205,0,-1
483,2023,win,0.00115016866777814,-0.00014514354215,-0.599600266489007,0,-1
483,2023,win,0.00527672801018827,0.018090106160666,-0.478087649402391,0,-1
483,2023,win,0.000690560808526137,0.00332953969398643,0,0,-1
483,2023,win,0.00527672801018827,-0.00351793404033902,-0.564784053156146,0,-1
483,2023,win,0.00229651617719157,0.00272860945094913,-0.142450142450142,0,-1
483,2023,win,0.000138222629341064,-0.000138222629341064,0,0,-1
483,2023,win,0.0238362541149884,-0.0107709274818225,0.115384615384615,0,-1
483,2023,win,0.000345452958188237,0.000157059604625833,0.33311125916056,0,-1
483,2023,win,0.00229651617719157,-0.00204525989578454,-0.249376558603491,0,-1
483,2023,win,0.00229651617719157,0.000467302918285816,-0.249376558603491,0,-1
483,2023,win,0.000862985479818555,-0.000862985479818555,-0.1998001998002,0,-1
483,2023,win,0.000345452958188237,-0.000345452958188237,-0.599880023995201,0,-1
483,2023,win,0.001379743252165,0.00163533212471943,0,0,-1
483,2023,win,0.0027539895192616,0.00352741751591427,-0.374064837905237,0,-1
483,2023,win,0.000862985479818555,0.0024033461784729,-0.1998001998002,0,-1
483,2023,win,0.00229651617719157,0.000467302918285816,-0.399201596806387,0,-1
483,2023,win,0.0027539895192616,-0.0027539895192616,-0.499001996007984,0,-1
483,2023,win,0.00172381887614629,0.00204502534495924,0,0,-1
483,2023,win,0.00527672801018827,-0.00502547172878123,-0.564784053156146,0,-1
483,2023,win,0.00622748981382579,-0.000699851622871017,0.460526315789474,0,-1
483,2023,win,0.000862985479818555,-0.000360472917004485,0,0,-1
483,2023,win,0.00343906153897842,-0.00293654897616435,-0.427350427350427,0,-1
483,2023,win,0.00973593477936145,-0.00244950261855743,-0.36036036036036,0,-1
483,2023,win,0.00381906833886554,0.000703544726461093,-0.398671096345515,0,-1
483,2023,win,0.0045778236379779,-0.000557723135465336,-0.623441396508728,0,-1
483,2023,win,0.000690560808526137,6.32080356949689e-05,-0.499750124937531,0,-1
483,2023,win,0.011331989661224,-0.00329178865619885,0,0,-1
483,2023,win,0.00622748981382579,0.00558155541230486,-0.264900662251656,0,-1
483,2023,win,0.0265865911282563,-0.0223152343443367,0,0,-1
483,2023,win,0.00684407296370953,-0.00307522874260401,0.10989010989011,0,-1
483,2023,win,0.00853396752265016,-0.00702642983420795,-0.552486187845304,0,-1
483,2023,win,0.000345452958188237,-0.000345452958188237,0,0,-1
483,2023,win,0.0123437744524047,-0.00103724178908811,-0.211267605633803,0,-1
483,2023,win,0.00853396752265016,0.00478261539192271,-0.198019801980198,0,-1
483,2023,win,0.0150272036811883,-0.012514640867118,0,0,-1
483,2023,win,0.00853396752265016,-0.00551889214576573,0,0,-1
483,2023,win,0.011331989661224,-0.00680937659589735,0,0,-1
483,2023,win,0.0075961688937875,-0.00458109351690308,-0.697674418604651,0,-1
483,2023,win,0.000690560808526137,-0.000690560808526137,-0.33311125916056,0,-1
483,2023,win,0.0045778236379779,-0.00181400454250051,-0.165745856353591,0,-1
483,2023,win,0.00115016866777814,0.00035736902066407,0,0,-1
483,2023,win,0.00973593477936145,-0.00973593477936145,0.392156862745098,0,-1
483,2023,win,0.00684407296370953,0.00220115316694373,-0.33112582781457,0,-1
483,2023,win,0.00909541275440345,-0.000803955467971294,-0.419847328244275,0,-1
483,2023,win,0.001379743252165,-0.001379743252165,0.249376558603491,0,-1
483,2023,win,0.00115016866777814,-0.000396399823557036,-0.3996003996004,0,-1
483,2023,win,0.00343906153897842,0.00233983293338339,-0.498753117206983,0,-1
483,2023,win,0.0135539484183267,0.0221244435414723,0.108695652173913,0,-1
483,2023,win,0.0406618452549802,-0.0384005387223168,-0.19047619047619,0,-1
483,2023,win,0.00909541275440345,-0.00381903084485572,0.151515151515152,0,-1
483,2023,win,0.00973593477936145,0.0123746179844576,-0.297029702970297,0,-1
483,2023,win,0.0150272036811883,-0.00648449011334912,0.121951219512195,0,-1
483,2023,win,0.0123437744524047,-0.0120925181709977,0.217391304347826,0,-1
483,2023,win,0.0027539895192616,0.00151736726465799,0.248756218905473,0,-1
483,2023,win,0.00973593477936145,-0.00496206543262778,-0.21978021978022,0,-1
483,2023,win,0.0045778236379779,-0.00332154223094272,-0.56980056980057,0,-1
483,2023,win,0.00684407296370953,-0.00634156040089546,0.246913580246914,0,-1
483,2023,win,0.0123437744524047,-0.00279603575893735,-0.0819672131147541,0,-1
483,2023,win,0.0104735055959797,-0.00343832971658275,-0.346534653465347,0,-1
483,2023,win,0.0104735055959797,0.0126420722934675,-0.49618320610687,0,-1
483,2023,win,0.0075961688937875,-0.00407858095408901,0.281690140845071,0,-1
483,2023,win,0.00527672801018827,-0.000754114944861633,1.14754098360656,0,-1
483,2023,win,0.00622748981382579,0.00256648003542044,-0.557768924302789,0,-1
483,2023,win,0.0192014269259629,-0.00161348722747039,0,0,-1
483,2023,win,0.0075961688937875,-0.00734491261238047,0,0,-1
483,2023,win,0.0192014269259629,0.000899075586599962,0.565217391304348,0,-1
483,2023,win,0.0123437744524047,-0.0088261865127062,-0.384615384615385,0,-1
483,2023,win,0.0222984312688601,-0.021293406143232,-0.326086956521739,0,-1
483,2023,win,0.0075961688937875,-0.00659114376815936,0.625,0,-1
483,2023,win,0.0123437744524047,0.0147919039395551,0,0,-1
483,2023,win,0.00115016866777814,0.00236741927192035,0,0,-1
483,2023,win,0.00172381887614629,-0.00122130631333222,0,0,-1
483,2023,win,0.0123437744524047,-0.00656487998004288,0.555555555555556,0,-1
483,2023,win,0.0135539484183267,0.000265147059060215,0.416666666666667,0,-1
483,2023,win,0.000460527228071061,-0.000209270946664026,-0.39984006397441,0,-1
483,2023,win,0.0192014269259629,0.0189895278479065,0.565217391304348,0,-1
483,2023,win,0.0192014269259629,-0.0124175073279729,0.241379310344828,0,-1
483,2023,win,0.00527672801018827,-0.00427170288456012,-0.132450331125828,0,-1
483,2023,win,0.0192014269259629,0.000899075586599962,0.384615384615385,0,-1
483,2023,win,0.0238362541149884,0.0460129921161674,0,0,-1
483,2023,win,0.0123437744524047,-0.00354980460315846,0.555555555555556,0,-1
483,2023,win,0.0123437744524047,-0.00832367394989213,0.0980392156862746,0,-1
483,2023,win,0.00527672801018827,0.0216076941003645,0.297029702970297,0,-1
483,2023,win,0.0168597894959674,0.00298945673518839,0,0,-1
483,2023,win,0.00381906833886554,-0.00155776180620222,0.630630630630631,0,-1
483,2023,win,0.0045778236379779,0.00522117133689647,-0.498338870431894,0,-1
483,2023,win,0.00527672801018827,-0.00226165263330384,-0.564784053156146,0,-1
483,2023,win,0.00622748981382579,0.00055642978416416,0.21978021978022,0,-1
483,2023,win,0.0123437744524047,0.028359743135535,0.0980392156862746,0,-1
483,2023,win,0.0135539484183267,-0.00677002882033677,0.24390243902439,0,-1
483,2023,win,0.00527672801018827,0.0160800559094097,0.984848484848485,1,130
483,2023,win,0.00909541275440345,0.0245729289541393,0.245901639344262,0,-1
483,2023,win,0.00909541275440345,-0.00834164391018235,0.245901639344262,0,-1
483,2023,win,0.00229651617719157,0.00222609688813506,-0.399201596806387,0,-1
